seq,send_ns,recv_ns,latency_ms,jitter_us,pkt_size,tos
8918,1788913259154324733,1788913259586194990,431.870257,-346.349,128,0
8920,1788913259156324618,1788913259588546803,432.222185,1351.813,128,0
8923,1788913259159324652,1788913259591512383,432.187731,1965.58,128,0
8926,1788913259162324747,1788913259594472242,432.147495,1959.859,128,0
8927,1788913259163324895,1788913259595647607,432.322712,175.365,128,0
8928,1788913259164324803,1788913259596330423,432.00562,-317.184,128,0
8929,1788913259165324720,1788913259596969677,431.644957,-360.746,128,0
8930,1788913259166324718,1788913259598204153,431.879435,234.476,128,0
8931,1788913259167324716,1788913259598836494,431.511778,-367.659,128,0
8932,1788913259168324694,1788913259599480988,431.156294,-355.506,128,0
8933,1788913259169324802,1788913259600121936,430.797134,-359.052,128,0
8935,1788913259171324728,1788913259601931215,430.606487,809.279,128,0
8936,1788913259172324726,1788913259603111861,430.787135,180.646,128,0
8937,1788913259173324644,1788913259603801058,430.476414,-310.803,128,0
8938,1788913259174324682,1788913259604436846,430.112164,-364.212,128,0
8939,1788913259175324690,1788913259605664038,430.339348,227.192,128,0
8940,1788913259176324708,1788913259606303102,429.978394,-360.936,128,0
8941,1788913259177324726,1788913259606943859,429.619133,-359.243,128,0
8942,1788913259178324744,1788913259607586760,429.262016,-357.099,128,0
8944,1788913259180324650,1788913259609374900,429.05025,788.14,128,0
8945,1788913259181324688,1788913259610038860,428.714172,-336.04,128,0
8947,1788913259183324623,1788913259611838121,428.513498,799.261,128,0
8948,1788913259184324652,1788913259613057990,428.733338,219.869,128,0
8950,1788913259186324688,1788913259614860436,428.535748,802.446,128,0
8951,1788913259187324756,1788913259616075526,428.75077,215.09,128,0
8953,1788913259189324671,1788913259617877672,428.553001,802.146,128,0
8954,1788913259190324750,1788913259618520153,428.195403,-357.519,128,0
8956,1788913259192324655,1788913259620923174,428.598519,1403.021,128,0
8957,1788913259193324733,1788913259622128205,428.803472,205.031,128,0
8958,1788913259194324731,1788913259622773641,428.44891,-354.564,128,0
8959,1788913259195324679,1788913259623990244,428.665565,216.603,128,0
8960,1788913259196324657,1788913259624636220,428.311563,-354.024,128,0
8962,1788913259198324633,1788913259626423409,428.098776,787.189,128,0
8963,1788913259199324751,1788913259627110802,427.786051,-312.607,128,0
8964,1788913259200324619,1788913259627712246,427.387627,-398.556,128,0
8965,1788913259201324777,1788913259628965317,427.64054,253.071,128,0
8966,1788913259202324665,1788913259629576538,427.251873,-388.779,128,0
8968,1788913259204324681,1788913259631358166,427.033485,781.628,128,0
8969,1788913259205324679,1788913259632588965,427.264286,230.799,128,0
8971,1788913259207324695,1788913259634364893,427.040198,775.928,128,0
8972,1788913259208324633,1788913259635041326,426.716693,-323.567,128,0
8974,1788913259210324719,1788913259637439165,427.114446,1397.839,128,0
8975,1788913259211324707,1788913259638065836,426.741129,-373.329,128,0
8977,1788913259213324723,1788913259640447605,427.122882,1381.769,128,0
8978,1788913259214324841,1788913259641102308,426.777467,-345.297,128,0
8980,1788913259216324697,1788913259642885619,426.560922,783.311,128,0
8981,1788913259217324685,1788913259643531435,426.20675,-354.184,128,0
8984,1788913259220324829,1788913259646481386,426.156557,1949.951,128,0
8985,1788913259221324697,1788913259647696907,426.37221,215.521,128,0
8986,1788913259222324685,1788913259648927415,426.60273,230.508,128,0
8987,1788913259223324742,1788913259649566889,426.242147,-360.526,128,0
8988,1788913259224324710,1788913259650794262,426.469552,227.373,128,0
8989,1788913259225324698,1788913259652010063,426.685365,215.801,128,0
8990,1788913259226324736,1788913259652665608,426.340872,-344.455,128,0
8992,1788913259228324722,1788913259655017659,426.692937,1352.051,128,0
8994,1788913259230324748,1788913259656830725,426.505977,813.066,128,0
8995,1788913259231324716,1788913259657478015,426.153299,-352.71,128,0
8997,1788913259233324722,1788913259659854985,426.530263,1376.97,128,0
8998,1788913259234324790,1788913259660506441,426.181651,-348.544,128,0
8999,1788913259235324688,1788913259661098938,425.77425,-407.503,128,0
9000,1788913259236324646,1788913259662371044,426.046398,272.106,128,0
9001,1788913259237328281,1788913259663589901,426.26162,218.857,128,0
9003,1788913259239324750,1788913259665368023,426.043273,778.122,128,0
9004,1788913259240324598,1788913259666565129,426.240531,197.106,128,0
9005,1788913259241324676,1788913259667820955,426.496279,255.826,128,0
9006,1788913259242324744,1788913259668430213,426.105469,-390.742,128,0
9009,1788913259245324628,1788913259671993689,426.669061,2563.476,128,0
9011,1788913259247324684,1788913259673795405,426.470721,801.716,128,0
9012,1788913259248324721,1788913259674404132,426.079411,-391.273,128,0
9013,1788913259249324689,1788913259675091706,425.767017,-312.426,128,0
9014,1788913259250324667,1788913259676297849,425.973182,206.143,128,0
9015,1788913259251324675,1788913259676953945,425.62927,-343.904,128,0
9018,1788913259254324699,1788913259679911089,425.58639,1957.144,128,0
9019,1788913259255324717,1788913259681124786,425.800069,213.697,128,0
9021,1788913259257324853,1788913259682931120,425.606267,806.334,128,0
9024,1788913259260324647,1788913259685882563,425.557916,1951.443,128,0
9025,1788913259261324695,1788913259686517099,425.192404,-365.464,128,0
9027,1788913259263324741,1788913259688343500,425.018759,826.401,128,0
9028,1788913259264324729,1788913259689555875,425.231146,212.375,128,0
9029,1788913259265324667,1788913259690198936,424.874269,-356.939,128,0
9031,1788913259267324683,1788913259691964223,424.63954,765.287,128,0
9033,1788913259269324699,1788913259694945863,425.621164,1981.64,128,0
9034,1788913259270324707,1788913259695589636,425.264929,-356.227,128,0
9036,1788913259272324643,1788913259697942261,425.617618,1352.625,128,0
9038,1788913259274324708,1788913259699757160,425.432452,814.899,128,0
9039,1788913259275324767,1788913259701020551,425.695784,263.391,128,0
9041,1788913259277324692,1788913259702774517,425.449825,753.966,128,0
9042,1788913259278324640,1788913259704012650,425.68801,238.133,128,0
9044,1788913259280324636,1788913259705786954,425.462318,774.304,128,0
9045,1788913259281324644,1788913259707015960,425.691316,229.006,128,0
9047,1788913259283324700,1788913259708866246,425.541546,850.286,128,0
9048,1788913259284324638,1788913259709463812,425.139174,-402.434,128,0
9051,1788913259287324702,1788913259712375832,425.05113,1912.02,128,0
9054,1788913259290324626,1788913259715328297,425.003671,1952.465,128,0
9057,1788913259293324750,1788913259718315106,424.990356,1986.809,128,0
9058,1788913259294324688,1788913259719541928,425.21724,226.822,128,0
9061,1788913259297324762,1788913259723064518,425.739756,2522.59,128,0
9063,1788913259299324628,1788913259724866344,425.541716,801.826,128,0
9066,1788913259302324662,1788913259728361222,426.03656,2494.878,128,0
9067,1788913259303324750,1788913259729038096,425.713346,-323.126,128,0
9069,1788913259305324656,1788913259730837518,425.512862,799.422,128,0
9070,1788913259306324784,1788913259732053599,425.728815,216.081,128,0
9071,1788913259307324712,1788913259732702672,425.37796,-350.927,128,0
9072,1788913259308324750,1788913259734507884,426.183134,805.212,128,0
9074,1788913259310324696,1788913259736302646,425.97795,794.762,128,0
9075,1788913259311324714,1788913259737503830,426.179116,201.184,128,0
9077,1788913259313324699,1788913259739897552,426.572853,1393.722,128,0
9078,1788913259314324747,1788913259741124113,426.799366,226.561,128,0
9079,1788913259315324705,1788913259742341867,427.017162,217.754,128,0
9080,1788913259316324803,1788913259742985430,426.660627,-356.437,128,0
9082,1788913259318324689,1788913259745343925,427.019236,1358.495,128,0
9083,1788913259319324717,1788913259746007625,426.682908,-336.3,128,0
9087,1788913259323324679,1788913259750110479,426.7858,3102.854,128,0
9089,1788913259325324675,1788913259753058776,427.734101,1948.297,128,0
9092,1788913259328324659,1788913259756556750,428.232091,2497.974,128,0
9094,1788913259330324745,1788913259758967684,428.642939,1410.934,128,0
9095,1788913259331324633,1788913259759635371,428.310738,-332.313,128,0
9096,1788913259332324611,1788913259760257223,427.932612,-378.148,128,0
9097,1788913259333324689,1788913259761477542,428.152853,220.319,128,0
9098,1788913259334335858,1788913259762122136,427.786278,-355.406,128,0
9099,1788913259335324655,1788913259762761931,427.437276,-360.205,128,0
9100,1788913259336324653,1788913259763989595,427.664942,227.664,128,0
9103,1788913259339324717,1788913259766947209,427.622492,1957.614,128,0
9104,1788913259340324695,1788913259767578338,427.253643,-368.871,128,0
9105,1788913259341324703,1788913259768236949,426.912246,-341.389,128,0
9106,1788913259342324701,1788913259769460805,427.136104,223.856,128,0
9107,1788913259343327735,1788913259770107392,426.779657,-353.413,128,0
9109,1788913259345324685,1788913259771871017,426.546332,763.625,128,0
9111,1788913259347324690,1788913259774271301,426.946611,1400.284,128,0
9112,1788913259348324618,1788913259774941152,426.616534,-330.149,128,0
9113,1788913259349324656,1788913259775557714,426.233058,-383.438,128,0
9115,1788913259351324682,1788913259776812107,425.487425,254.393,128,0
9116,1788913259352324650,1788913259778568337,426.243687,756.23,128,0
9118,1788913259354324626,1788913259780950858,426.626232,1382.521,128,0
9119,1788913259355324724,1788913259781566698,426.241974,-384.16,128,0
9121,1788913259357324660,1788913259783974756,426.650096,1408.058,128,0
9124,1788913259360324684,1788913259786924476,426.599792,1949.72,128,0
9127,1788913259363324698,1788913259790475119,427.150421,2550.643,128,0
9129,1788913259365324654,1788913259792869582,427.544928,1394.463,128,0
9130,1788913259366324672,1788913259793498827,427.174155,-370.755,128,0
9132,1788913259368324698,1788913259795854878,427.53018,1356.051,128,0
9133,1788913259369324686,1788913259796492539,427.167853,-362.339,128,0
9135,1788913259371324712,1788913259798869049,427.544337,1376.51,128,0
9136,1788913259372324620,1788913259799482043,427.157423,-387.006,128,0
9138,1788913259374324726,1788913259801888699,427.563973,1406.656,128,0
9139,1788913259375327198,1788913259802566265,427.239067,-322.434,128,0
9140,1788913259376324662,1788913259803752571,427.427909,186.306,128,0
9141,1788913259377324630,1788913259804984853,427.660223,232.282,128,0
9143,1788913259379324666,1788913259806775317,427.450651,790.464,128,0
9144,1788913259380324674,1788913259808011246,427.686572,235.929,128,0
9146,1788913259382324640,1788913259809805257,427.480617,794.011,128,0
9147,1788913259383324678,1788913259811037920,427.713242,232.663,128,0
9149,1788913259385324704,1788913259813363674,428.03897,1325.754,128,0
9150,1788913259386324681,1788913259814035188,427.710507,-328.486,128,0
9152,1788913259388324698,1788913259816383665,428.058967,1348.477,128,0
9155,1788913259391324641,1788913259819956680,428.632039,2573.015,128,0
9156,1788913259392324649,1788913259821141082,428.816433,184.402,128,0
9157,1788913259393324648,1788913259822977031,429.652383,835.949,128,0
9158,1788913259394324645,1788913259823621495,429.29685,-355.536,128,0
9160,1788913259396324641,1788913259825993386,429.668745,1371.891,128,0
9163,1788913259399324715,1788913259828932095,429.60738,1938.709,128,0
9164,1788913259400336876,1788913259829586047,429.249171,-346.048,128,0
9165,1788913259401324641,1788913259830800505,429.475864,214.458,128,0
9167,1788913259403324697,1788913259832606138,429.281441,805.633,128,0
9168,1788913259404324675,1788913259833251293,428.926618,-354.845,128,0
9169,1788913259405324723,1788913259834482072,429.157349,230.779,128,0
9172,1788913259408324687,1788913259837435830,429.111143,1953.758,128,0
9173,1788913259409324665,1788913259838644528,429.319863,208.698,128,0
9174,1788913259410324723,1788913259839308418,428.983695,-336.11,128,0
9175,1788913259411324680,1788913259839926953,428.602273,-381.465,128,0
9177,1788913259413324627,1788913259842319071,428.994444,1392.118,128,0
9178,1788913259414324715,1788913259843531416,429.206701,212.345,128,0
9180,1788913259416324671,1788913259845906533,429.581862,1375.117,128,0
9181,1788913259417324628,1788913259847138624,429.813996,232.091,128,0
9182,1788913259418324606,1788913259848352091,430.027485,213.467,128,0
9183,1788913259419324714,1788913259848993910,429.669196,-358.181,128,0
9185,1788913259421324670,1788913259852508385,431.183715,2514.475,128,0
9188,1788913259424324634,1788913259856047165,431.722531,2538.78,128,0
9189,1788913259425324632,1788913259856703331,431.378699,-343.834,128,0
9191,1788913259427324698,1788913259858470953,431.146255,767.622,128,0
9192,1788913259428324716,1788913259859136967,430.812251,-333.986,128,0
9193,1788913259429324694,1788913259860344853,431.020159,207.886,128,0
9194,1788913259430324652,1788913259861576765,431.252113,231.912,128,0
9196,1788913259432324788,1788913259863962250,431.637462,1385.485,128,0
9197,1788913259433324636,1788913259865176118,431.851482,213.868,128,0
9199,1788913259435324702,1788913259866979977,431.655275,803.859,128,0
9202,1788913259438324676,1788913259870517786,432.19311,2537.809,128,0
9204,1788913259440324702,1788913259873414827,433.090125,1897.041,128,0
9205,1788913259441324740,1788913259874096240,432.7715,-318.587,128,0
9206,1788913259442324627,1788913259874752686,432.428059,-343.554,128,0
9208,1788913259444324703,1788913259876542600,432.217897,789.914,128,0
9209,1788913259445324732,1788913259878366407,433.041675,823.807,128,0
9210,1788913259446324960,1788913259879561239,433.236279,194.832,128,0
9211,1788913259447324768,1788913259880791707,433.466939,230.468,128,0
9212,1788913259448324706,1788913259881990958,433.666252,199.251,128,0
9213,1788913259449324714,1788913259882659897,433.335183,-331.061,128,0
9215,1788913259451324719,1788913259885101889,433.77717,1441.992,128,0
9217,1788913259453324635,1788913259886823625,433.49899,721.736,128,0
9218,1788913259454324763,1788913259888632003,434.30724,808.378,128,0
9220,1788913259456324659,1788913259890962827,434.638168,1330.824,128,0
9221,1788913259457324697,1788913259892223301,434.898604,260.474,128,0
9223,1788913259459324703,1788913259894060523,434.73582,837.222,128,0
9224,1788913259460324731,1788913259894660784,434.336053,-399.739,128,0
9226,1788913259462324667,1788913259896468932,434.144265,808.148,128,0
9227,1788913259463324715,1788913259897141899,433.817184,-327.033,128,0
9228,1788913259464324703,1788913259897770333,433.44563,-371.566,128,0
9230,1788913259466324699,1788913259900134810,433.810111,1364.477,128,0
9232,1788913259468324695,1788913259902499837,434.175142,1365.027,128,0
9233,1788913259469324663,1788913259903146966,433.822303,-352.871,128,0
9234,1788913259470324661,1788913259903787473,433.462812,-359.493,128,0
9235,1788913259471324659,1788913259905015136,433.690477,227.663,128,0
