seq,send_ns,recv_ns,latency_ms,jitter_us,pkt_size,tos
8993,1788913456837230793,1788913457270237008,433.006215,215.899,128,0
8997,1788913456841230814,1788913457272621245,431.390431,1384.237,128,0
8998,1788913456842230770,1788913457274425721,432.194951,804.476,128,0
8999,1788913456843230775,1788913457275610191,432.379416,184.47,128,0
9000,1788913456844230901,1788913457277437339,433.206438,827.148,128,0
9004,1788913456848230802,1788913457279826366,431.595564,1389.027,128,0
9005,1788913456849230768,1788913457281590046,432.359278,763.68,128,0
9006,1788913456850230803,1788913457282824178,432.593375,234.132,128,0
9007,1788913456851230829,1788913457284597677,433.366848,773.499,128,0
9011,1788913456855230811,1788913457287000168,431.769357,1402.491,128,0
9012,1788913456856230866,1788913457288810896,432.58003,810.728,128,0
9013,1788913456857230762,1788913457290564127,433.333365,753.231,128,0
9014,1788913456858230827,1788913457292417083,434.186256,852.956,128,0
9018,1788913456862230749,1788913457294209006,431.978257,791.923,128,0
9019,1788913456863230794,1788913457295991752,432.760958,782.746,128,0
9020,1788913456864230890,1788913457297783404,433.552514,791.652,128,0
9021,1788913456865230795,1788913457299017095,433.7863,233.691,128,0
9025,1788913456869230737,1788913457301962720,432.731983,1945.625,128,0
9026,1788913456870230782,1788913457303761115,433.530333,798.395,128,0
9027,1788913456871230848,1788913457304990218,433.75937,229.103,128,0
9028,1788913456872230844,1788913457306780267,434.549423,790.049,128,0
9032,1788913456876230755,1788913457309167410,432.936655,1387.143,128,0
9033,1788913456877230791,1788913457310966556,433.735765,799.146,128,0
9034,1788913456878230786,1788913457312183146,433.95236,216.59,128,0
9035,1788913456879230771,1788913457313978796,434.748025,795.65,128,0
9039,1788913456883230824,1788913457316926214,433.69539,1947.418,128,0
9040,1788913456884230869,1788913457318166047,433.935178,239.833,128,0
9041,1788913456885230844,1788913457319953171,434.722327,787.124,128,0
9042,1788913456886230860,1788913457321765652,435.534792,812.481,128,0
9045,1788913456889230796,1788913457322971331,433.740535,205.679,128,0
9046,1788913456890231092,1788913457324154157,433.923065,182.826,128,0
9047,1788913456891230817,1788913457326006773,434.775956,852.616,128,0
9048,1788913456892230853,1788913457327795730,435.564877,788.957,128,0
9049,1788913456893230898,1788913457329013542,435.782644,217.812,128,0
9052,1788913456896230904,1788913457329137984,432.90708,-875.558,128,0
9053,1788913456897230830,1788913457330876618,433.645788,738.634,128,0
9054,1788913456898230875,1788913457332695741,434.464866,819.123,128,0
9055,1788913456899230771,1788913457333869611,434.63884,173.87,128,0
9056,1788913456900230826,1788913457335703111,435.472285,833.5,128,0
9059,1788913456903230782,1788913457336352643,433.121861,-350.468,128,0
9060,1788913456904230808,1788913457338095083,433.864275,742.44,128,0
9061,1788913456905230773,1788913457339945054,434.714281,849.971,128,0
9062,1788913456906230839,1788913457341195056,434.964217,250.002,128,0
9066,1788913456910230841,1788913457342963044,432.732203,767.988,128,0
9067,1788913456911230786,1788913457344762381,433.531595,799.337,128,0
9068,1788913456912230872,1788913457345980664,433.749792,218.283,128,0
9069,1788913456913230817,1788913457347782855,434.552038,802.191,128,0
9070,1788913456914230813,1788913457349552016,435.321203,769.161,128,0
9073,1788913456917230839,1788913457350810614,433.579775,258.598,128,0
9074,1788913456918230864,1788913457352044666,433.813802,234.052,128,0
9075,1788913456919230840,1788913457353821530,434.59069,776.864,128,0
9076,1788913456920230775,1788913457355617751,435.386976,796.221,128,0
9077,1788913456921230811,1788913457356839601,435.60879,221.85,128,0
9078,1788913456922230886,1788913457358639298,436.408412,799.697,128,0
9084,1788913456928230849,1788913457361592767,433.361918,1953.469,128,0
9085,1788913456929230834,1788913457363349705,434.118871,756.938,128,0
9086,1788913456930230810,1788913457364602081,434.371271,252.376,128,0
9087,1788913456931230875,1788913457366443476,435.212601,841.395,128,0
9091,1788913456935230807,1788913457368209220,432.978413,765.744,128,0
9092,1788913456936230822,1788913457370010240,433.779418,801.02,128,0
9093,1788913456937230848,1788913457371223106,433.992258,212.866,128,0
9094,1788913456938230824,1788913457373047680,434.816856,824.574,128,0
9098,1788913456942230895,1788913457376553189,434.322294,2505.509,128,0
9099,1788913456943241000,1788913457377786570,434.54557,233.381,128,0
9100,1788913456944230896,1788913457379571109,435.340213,784.539,128,0
9101,1788913456945230771,1788913457381381907,436.151136,810.798,128,0
9105,1788913456949230873,1788913457382590331,433.359458,208.424,128,0
9106,1788913456950230789,1788913457384386622,434.155833,796.291,128,0
9107,1788913456951230774,1788913457386190177,434.959403,803.555,128,0
9108,1788913456952234577,1788913457387416805,435.182228,226.628,128,0
9112,1788913456956230822,1788913457390367028,434.136206,1950.223,128,0
9113,1788913456957230817,1788913457392164912,434.934095,797.884,128,0
9114,1788913456958230822,1788913457393384407,435.153585,219.495,128,0
9115,1788913456959230838,1788913457395180377,435.949539,795.97,128,0
9118,1788913456962230864,1788913457396405273,434.174409,224.896,128,0
9119,1788913456963230910,1788913457398199169,434.968259,793.896,128,0
9120,1788913456964230815,1788913457399996532,435.765717,797.363,128,0
9121,1788913456965230791,1788913457401220555,435.989764,224.023,128,0
9122,1788913456966230896,1788913457403019281,436.788385,798.726,128,0
9125,1788913456969230782,1788913457403127813,433.897031,-891.468,128,0
9126,1788913456970230828,1788913457404883789,434.652961,755.976,128,0
9127,1788913456971230873,1788913457406118512,434.887639,234.723,128,0
9128,1788913456972231099,1788913457407915234,435.684135,796.722,128,0
9129,1788913456973230844,1788913457409706295,436.475451,791.061,128,0
9132,1788913456976230901,1788913457410356237,434.125336,-350.058,128,0
9133,1788913456977230826,1788913457411572777,434.341951,216.54,128,0
9134,1788913456978230751,1788913457413372945,435.142194,800.168,128,0
9135,1788913456979230837,1788913457415183342,435.952505,810.397,128,0
9136,1788913456980230762,1788913457416372020,436.141258,188.678,128,0
9139,1788913456983230829,1788913457416477997,433.247168,-894.023,128,0
9140,1788913456984231536,1788913457418241216,434.00968,763.219,128,0
9141,1788913456985230840,1788913457420058036,434.827196,816.82,128,0
9142,1788913456986230825,1788913457421274695,435.04387,216.659,128,0
9143,1788913456987230771,1788913457423092036,435.861265,817.341,128,0
9147,1788913456991230833,1788913457424877356,433.646523,785.32,128,0
9148,1788913456992230828,1788913457426671513,434.440685,794.157,128,0
9149,1788913456993230753,1788913457427893622,434.662869,222.109,128,0
9150,1788913456994230829,1788913457429696666,435.465837,803.044,128,0
9154,1788913456998230861,1788913457431490172,433.259311,793.506,128,0
9155,1788913456999230826,1788913457432711500,433.480674,221.328,128,0
9156,1788913457000230862,1788913457434509574,434.278712,798.074,128,0
9157,1788913457001230747,1788913457436274072,435.043325,764.498,128,0
9160,1788913457004230773,1788913457437535765,433.304992,261.693,128,0
9161,1788913457005230849,1788913457438754178,433.523329,218.413,128,0
9162,1788913457006230834,1788913457440551952,434.321118,797.774,128,0
9163,1788913457007230870,1788913457442349135,435.118265,797.183,128,0
9164,1788913457008230855,1788913457443569932,435.339077,220.797,128,0
9168,1788913457012230797,1788913457445372905,433.142108,802.973,128,0
9169,1788913457013230842,1788913457447161231,433.930389,788.326,128,0
9170,1788913457014230828,1788913457448388000,434.157172,226.769,128,0
9171,1788913457015230824,1788913457450179422,434.948598,791.422,128,0
9175,1788913457019230775,1788913457452566444,433.335669,1387.022,128,0
9176,1788913457020230781,1788913457454359088,434.128307,792.644,128,0
9177,1788913457021230776,1788913457455575468,434.344692,216.38,128,0
9178,1788913457022230892,1788913457457383521,435.152629,808.053,128,0
9182,1788913457026230813,1788913457460340797,434.109984,1957.276,128,0
9183,1788913457027230819,1788913457461541297,434.310478,200.5,128,0
9184,1788913457028243157,1788913457463361322,435.118165,820.025,128,0
9185,1788913457029230840,1788913457465159075,435.928235,797.753,128,0
9188,1788913457032230816,1788913457466375925,434.145109,216.85,128,0
9189,1788913457033230742,1788913457467619986,434.389244,244.061,128,0
9190,1788913457034230797,1788913457469383756,435.152959,763.77,128,0
9191,1788913457035230802,1788913457471196378,435.965576,812.622,128,0
9192,1788913457036230808,1788913457472378327,436.147519,181.949,128,0
9195,1788913457039230884,1788913457472468004,433.23712,-910.323,128,0
9196,1788913457040230870,1788913457474269972,434.039102,801.968,128,0
9197,1788913457041230845,1788913457476079057,434.848212,809.085,128,0
9198,1788913457042230881,1788913457477283484,435.052603,204.427,128,0
9199,1788913457043230886,1788913457479095804,435.864918,812.32,128,0
9203,1788913457047230858,1788913457480284261,433.053403,188.457,128,0
9204,1788913457048230844,1788913457482074421,433.843577,790.16,128,0
9205,1788913457049230759,1788913457483337487,434.106728,263.066,128,0
9206,1788913457050230844,1788913457485171378,434.940534,833.891,128,0
9210,1788913457054230886,1788913457487510241,433.279355,1338.863,128,0
9211,1788913457055230802,1788913457488744283,433.513481,234.042,128,0
9212,1788913457056230947,1788913457490539122,434.308175,794.839,128,0
9213,1788913457057230885,1788913457492327277,435.096392,788.155,128,0
9217,1788913457061230837,1788913457494152182,432.921345,824.905,128,0
9218,1788913457062230872,1788913457495891687,433.660815,739.505,128,0
9219,1788913457063230867,1788913457497724475,434.493608,832.788,128,0
9220,1788913457064230843,1788913457498980208,434.749365,255.733,128,0
9224,1788913457068230805,1788913457501868576,433.637771,1888.368,128,0
9225,1788913457069230860,1788913457503698800,434.46794,830.224,128,0
9226,1788913457070230836,1788913457504953952,434.723116,255.152,128,0
9227,1788913457071230851,1788913457506713895,435.483044,759.943,128,0
9231,1788913457075230863,1788913457509080199,433.849336,1366.304,128,0
9232,1788913457076230748,1788913457510926623,434.695875,846.424,128,0
9233,1788913457077230794,1788913457512174952,434.944158,248.329,128,0
9234,1788913457078230829,1788913457513910449,435.67962,735.497,128,0
9238,1788913457082230831,1788913457515683587,433.452756,773.138,128,0
9239,1788913457083230816,1788913457516930864,433.700048,247.277,128,0
9240,1788913457084230772,1788913457518768572,434.5378,837.708,128,0
9241,1788913457085230798,1788913457520530349,435.299551,761.777,128,0
9242,1788913457086230883,1788913457521761295,435.530412,230.946,128,0
9245,1788913457089230907,1788913457521866551,432.635644,-894.744,128,0
9246,1788913457090231083,1788913457523620694,433.389611,754.143,128,0
9247,1788913457091230798,1788913457525388812,434.158014,768.118,128,0
9248,1788913457092230784,1788913457526634526,434.403742,245.714,128,0
9249,1788913457093230819,1788913457528476141,435.245322,841.615,128,0
9252,1788913457096243058,1788913457528484336,432.241278,-991.805,128,0
9253,1788913457097230981,1788913457530281960,433.050979,797.624,128,0
9254,1788913457098230846,1788913457531525720,433.294874,243.76,128,0
9255,1788913457099230902,1788913457533281776,434.050874,756.056,128,0
9256,1788913457100230827,1788913457535097513,434.866686,815.737,128,0
9259,1788913457103230954,1788913457535771521,432.540567,-325.992,128,0
9260,1788913457104230819,1788913457537569795,433.338976,798.274,128,0
9261,1788913457105230814,1788913457538792676,433.561862,222.881,128,0
9262,1788913457106230900,1788913457540589548,434.358648,796.872,128,0
9266,1788913457110230862,1788913457543545342,433.31448,1955.794,128,0
9267,1788913457111251386,1788913457544757874,433.506488,212.532,128,0
9268,1788913457112230973,1788913457546556549,434.325576,798.675,128,0
9269,1788913457113230928,1788913457548355365,435.124437,798.816,128,0
9273,1788913457117230910,1788913457550163829,432.932919,808.464,128,0
9274,1788913457118230775,1788913457551948618,433.717843,784.789,128,0
9275,1788913457119230811,1788913457553752563,434.521752,803.945,128,0
9276,1788913457120230886,1788913457554969874,434.738988,217.311,128,0
9280,1788913457124230758,1788913457557346327,433.115569,1376.453,128,0
9281,1788913457125230853,1788913457559148349,433.917496,802.022,128,0
9282,1788913457126230879,1788913457560365369,434.13449,217.02,128,0
9283,1788913457127230935,1788913457562167751,434.936816,802.382,128,0
9287,1788913457131230946,1788913457563960325,432.729379,792.574,128,0
9288,1788913457132230922,1788913457565759241,433.528319,798.916,128,0
9289,1788913457133230807,1788913457566980479,433.749672,221.238,128,0
9290,1788913457134230903,1788913457568778614,434.547711,798.135,128,0
9291,1788913457135230918,1788913457570557833,435.326915,779.219,128,0
9295,1788913457139230800,1788913457571797375,432.566575,239.542,128,0
9296,1788913457140230821,1788913457573647546,433.416725,850.171,128,0
9297,1788913457141230826,1788913457575397270,434.166444,749.724,128,0
9298,1788913457142230892,1788913457576633116,434.402224,235.846,128,0
9301,1788913457145230798,1788913457577837983,432.607185,204.867,128,0
9302,1788913457146230924,1788913457579638893,433.407969,800.91,128,0
9303,1788913457147230819,1788913457581487331,434.256512,848.438,128,0
9304,1788913457148230875,1788913457582656813,434.425938,169.482,128,0
9305,1788913457149230830,1788913457584474664,435.243834,817.851,128,0
9308,1788913457152230786,1788913457584483270,432.252484,-991.394,128,0
9309,1788913457153230802,1788913457586288067,433.057265,804.797,128,0
9310,1788913457154230968,1788913457587545773,433.314805,257.706,128,0
9311,1788913457155232396,1788913457589367732,434.135336,821.959,128,0
9312,1788913457156230858,1788913457591148323,434.917465,780.591,128,0
9316,1788913457160230880,1788913457592939995,432.709115,791.672,128,0
9317,1788913457161230835,1788913457594166403,432.935568,226.408,128,0
9318,1788913457162230761,1788913457595940733,433.709972,774.33,128,0
9319,1788913457163230796,1788913457597760328,434.529532,819.595,128,0
9323,1788913457167230959,1788913457599032511,431.801552,272.183,128,0
9324,1788913457168230824,1788913457600778818,432.547994,746.307,128,0
9325,1788913457169230879,1788913457602584447,433.353568,805.629,128,0
9326,1788913457170230875,1788913457603786128,433.555253,201.681,128,0
9330,1788913457174230796,1788913457606149307,431.918511,1363.179,128,0
9331,1788913457175230792,1788913457607993447,432.762655,844.14,128,0
9332,1788913457176230817,1788913457609242457,433.01164,249.01,128,0
